converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.47292855464715666,-0.3397723440239062,-0.08658716678619394,-0.0613394629108317,-0.056761570868812505,-0.04308296189379046,0.0232459032860719,-0.2874063146192585,0.47292855464715666,-0.006286697927862406,-0.2528251190846119,-0.3837764358815908,-0.2843601497529524,-0.006286697927862406,0.30082896332784115,0.503852409862206,0.31213942923814786,0.503852409862206,,32,GeneralPprimeFFprime,flat_top,1.124773775453469,-0.004347183349504694,-0.007864559658068196,0.008304914792336266,-0.013662524025678196,0.019999048990224453,0.019999048990224453,0.0036288389589065767,0.3828394380865391,156443,5.481
True,-0.4739474773187493,-0.34857340838506,-0.11087198257446285,-0.0695507177423349,-0.0627472470889141,-0.05188259795608374,0.012975306541400222,-0.29069912126737485,0.4739474773187493,-0.0034292747732251883,-0.2397209198010154,-0.3653937997832172,-0.26153935565773523,0.05282072522677472,0.3226258044174468,0.5158537208802029,0.3200681286921323,0.5158537208802029,,38,GeneralPprimeFFprime,flat_top,1.1171990461145531,-0.006937912263542643,-0.007762714602368204,0.005147678688286347,-0.009609713707864483,0.02046078887463928,0.02046078887463928,0.0043308264261232195,0.38558111008829,156443,6.423
True,-0.29832837434836623,-0.23712968052297478,-0.10064647197723398,-0.026811034046949622,0.0026582522844540435,-0.032495204899797514,-0.1324989318847658,-0.24903520741116036,0.29832837434836623,-0.021518996171653315,-0.1381990896198757,-0.19115658799439195,-0.13703726282767464,-0.0027689961716532707,0.1398262048477245,0.19083959768613545,0.127717863646778,0.19115658799439195,,0,GeneralPprimeFFprime,ramp_up,1.1605652430128806,-0.003631529191507095,-0.014469695060353957,8.504653988722301e-05,-0.013075802054194124,0.052132323189961936,0.02142906483611649,0.007985637026963636,0.21905738462455032,156793,0.528
True,-0.15671453851463335,-0.10650013695584493,-0.007667398452758878,-0.002666975776498992,0.0025463164774446323,-0.013913039837900376,-0.05361950397491455,-0.11758183541055267,0.15671453851463335,0.010608937777578875,-0.11906780116677323,-0.18447575028088614,-0.12897047777440945,-0.00814106222242117,0.10282855634378868,0.14888097376158005,0.09734935656458027,0.18447575028088614,,1,GeneralPprimeFFprime,ramp_up,1.2992790858064813,-0.002466331549428565,-0.038273431854600165,0.004178660497283998,-0.03378167762858438,0.09502039148187427,0.06037180233972003,0.0024698928137399587,0.14146776621485357,156793,0.756
True,-0.07379134934528553,-0.007736249450142729,0.08116056919097892,0.010684378872264588,0.0025668827776028635,0.005006320961762123,0.02866494655609131,-0.03467682671755368,0.08116056919097892,0.019991322141140744,-0.12646253918338357,-0.22724918356635238,-0.12234610908002941,-0.030990174040198326,0.06603124397296956,0.1268147984204656,0.08462569857847146,0.22724918356635238,,2,GeneralPprimeFFprime,ramp_up,1.538853281865597,-0.008258182553587269,-0.08401525810967946,0.007426926568082735,-0.06418643909908567,0.22921449617589001,0.18122724036449467,0.0019833635286013013,0.12541392814810515,156793,0.984
True,-0.10356019326202537,-0.04306740914747298,0.0338066442514664,-0.035844525904542346,-0.04046289125124325,-0.04073521595218765,-0.060101437568664595,-0.09754634207381319,0.10356019326202537,0.009400268085300922,-0.06934375771499923,-0.13749782027182,-0.03250358093476369,-0.011558718979358673,0.015005558660127316,-0.004397246402263244,0.012754721406793346,0.13749782027182,,3,GeneralPprimeFFprime,ramp_up,1.887972904758251,-0.2337254936286919,-0.2078245784152273,-0.014486077163828753,-0.12676945817754276,0.4250870860054507,0.2759491399393584,0.0011590224742338898,0.08428460285345954,156793,1.212
True,-0.09610817071871569,-0.03464576137669795,0.03874755623846737,-0.028478585924024635,-0.034944953042862714,-0.03612786645912869,-0.03352780527982602,-0.07421401375532977,0.09610817071871569,0.0037512099370360374,-0.07066295896004593,-0.1395111474751266,-0.0343639912158058,0.0043081543408334255,0.0196235844272592,0.039226293257225375,0.027086281437233573,0.1395111474751266,,4,GeneralPprimeFFprime,ramp_up,1.8659543033508854,-0.2712617401288235,-0.21439878598666298,-0.024204734033625646,-0.12360120939066357,0.4515796896238613,0.296659037186692,0.0013197708502917587,0.07924274553946034,156793,1.44
True,-0.08972831463411568,-0.06737173338969615,-0.025983762741088823,-0.03286064425534718,-0.03008689770135775,-0.030574007849774487,-0.027715419154014542,-0.06745566662493019,0.08972831463411568,0.02414773050695662,-0.015742390480792956,-0.03786466057027571,-0.011342458976175696,0.013979298248887106,0.022336361072550215,0.03588464151570414,0.031669567765340356,0.03786466057027571,,5,GeneralPprimeFFprime,ramp_up,1.8943818858883994,-0.2655635249849795,-0.22627781075284772,-0.010926342098460317,-0.1338055623385583,0.4708001476828683,0.31227623197108445,0.007903497132195424,0.057967473669639565,156793,1.668
True,-0.08813627430504578,-0.07541497654558604,-0.052216798296555345,-0.04042334196427744,-0.03636446334555532,-0.03344865226873894,-0.017024751444132846,-0.06452237094293345,0.08813627430504578,0.0012170773698017001,0.008950482684440653,0.010900247097015425,0.01971390829671299,0.04606234915554519,0.024573802840460734,0.0372714043284702,0.026703858511392897,0.04606234915554519,,6,GeneralPprimeFFprime,flat_top,1.8555127548793744,-0.23156925122131194,-0.21883693415732386,-0.029612288497966932,-0.1125496740863961,0.4546328070209439,0.2978164712139781,0.0021009876565046015,0.061366866673907006,156793,1.8960000000000001
False,,,,,,,,,,,,,,,,,,,,12,err:IndexError,flat_top,,,,,,,,0.9993567569914527,,156793,3.2640000000000002
True,-0.6759473323822025,-0.5134497780921214,-0.19756999015808097,-0.08385279833357018,-0.05241776443976365,-0.0668910653917143,-0.06472618419146814,-0.4575713090422502,0.6759473323822025,-0.01773446894389865,-0.3363164461137914,-0.5003067230400837,-0.37217790858325356,0.02755725048482427,0.39662751274923747,0.6303086758763947,0.3988811463897478,0.6303086758763947,,18,GeneralPprimeFFprime,flat_top,1.0308565671006842,0.007446635684677013,-0.0026078978162229057,-0.010280920082886188,-0.007231415929625587,-0.008008990509568029,0.001657115076206764,0.004389679359249602,0.5248926247147666,156793,4.632
True,-0.6467580506222919,-0.482353636650779,-0.1589243888854981,-0.07644497148183405,-0.0524770186450092,-0.06189143210206849,-0.05295704100605625,-0.4275843151066665,0.6467580506222919,0.03177897371351723,-0.3089284461594388,-0.4819057958292139,-0.3570466688838484,0.009213333018124104,0.39739362525368144,0.6333092591218178,0.41087244164068737,0.6333092591218178,,24,GeneralPprimeFFprime,flat_top,1.048535887858348,-0.012386030837968678,0.006285748299616551,0.004147800078667764,0.0025408207387129424,0.006682607915560888,0.006178675355334607,0.0055429371434018125,0.5072406419998939,156793,6.0
True,-0.6451668042784209,-0.48134274185812664,-0.16516933441162118,-0.07817550102939008,-0.05147390403269503,-0.06030149649955652,-0.049984803584561366,-0.4282374779695748,0.6451668042784209,0.006972440518438816,-0.3109878292833,-0.47605674900565564,-0.3511610709517712,0.006847080308943987,0.3984963252553911,0.6318485188983943,0.40397668659316566,0.6318485188983943,,30,GeneralPprimeFFprime,flat_top,1.0486258727340643,0.00025902872369832416,-0.0108123791848595,0.006403319589503418,-0.010241656051789692,-0.007578536561134432,-0.00797714263079493,0.006532322254074569,0.5051580320414261,156793,7.368
True,-0.6472179391213131,-0.48903933157450785,-0.16539702415466317,-0.07700795006193073,-0.05070430475357113,-0.060476873675002096,-0.051729097858370654,-0.42146176659464984,0.6472179391213131,0.04503824412822732,-0.3057656800869647,-0.47695643314745906,-0.3481069897404981,0.026134131196886345,0.4070702128347269,0.6365006502635048,0.4117029348255401,0.6365006502635048,,36,GeneralPprimeFFprime,flat_top,1.0426535946672508,-0.00544348010415607,-0.0013788840938143178,0.002142692404344433,-0.007712613627618559,9.58764855533001e-05,-0.000369131160345473,0.0022951347351302075,0.5078237603805451,156793,8.736
False,0.05731915876471483,0.2485421932324674,0.630450963973999,0.7670844886971111,0.814898787840598,0.7839251179857467,0.7455492382257813,0.3006613691836213,0.814898787840598,-0.02314424328505993,-0.3866274328240062,-0.5688604830775451,-0.4239792440117625,-0.02314424328505993,0.39635451394665694,0.6502866433481201,0.41209413389223115,0.6502866433481201,,43,GeneralPprimeFFprime,ramp_down,1.002944073548109,-0.008244756946192514,0.0008768266654036926,0.0005458827716556161,0.004500893303115232,-0.0015843005097120502,-0.001861016985565142,0.014696594682067216,0.7398892836028758,156793,10.332
False,,,,,,,,,,,,,,,,,,,,44,timeout,ramp_down,,,,,,,,,,156793,10.56
True,0.014394061965643079,-0.05977091251576905,-0.19326446056365976,-0.04941449819581889,-0.013966838218970379,0.017343703700861024,0.13277343559655086,0.07267032208595792,0.19326446056365976,0.06150777563452725,0.11350093215602963,0.14758122270102036,0.08790595332725842,0.1826585143804551,0.09904515825458288,0.1551000012578343,0.10684399065994193,0.1826585143804551,,45,GeneralPprimeFFprime,ramp_down,1.3975212205630139,-0.001964383363173228,-0.09718405814378255,-0.27974589348751544,-0.1204963932085071,0.41721306050835316,0.7962519599360998,0.007670979234488181,0.15483757613205584,156793,10.788
False,0.046807702604143575,0.1097869185224658,0.2435404777526855,0.19603358834927942,0.17557181314789494,0.2271316008102715,0.40527767255107183,0.19384311383112118,0.40527767255107183,0.047459734976291745,-0.07017262069304614,-0.12584010067271534,-0.09021572018010326,0.03051823563873768,0.1611958556876521,0.307167167926073,0.19584718101087634,0.307167167926073,,46,GeneralPprimeFFprime,ramp_down,1.0670517479843997,0.06176253127248184,-0.02552018023034374,0.10362019799146763,-0.02113375458419968,0.11523585137031078,0.1396267672912475,0.022509513753206936,0.2708779972322787,156793,11.016
False,0.06151272623953119,0.14250345472790027,0.2860749244689942,0.22888289586617105,0.17862552453535474,0.24768638496431716,0.44546773737390666,0.21207656805492903,0.44546773737390666,0.01512262243777518,-0.08785969600467625,-0.14941171326589642,-0.14777218599633823,-0.003627377562224865,0.15351529269015057,0.2947370000435131,0.180619029067226,0.2947370000435131,,47,GeneralPprimeFFprime,ramp_down,1.028190292489305,0.008532149607604173,-0.021262487535720558,0.018603299601491142,-0.015159641603520855,0.06216814003692778,0.06206171008831225,0.13091814023682774,0.2937202381349075,156793,11.244
