converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,0.03514928567084974,-0.0245552277620118,-0.08436396121978751,-0.026118641852683755,-0.015822067365127035,-0.0057681791194754695,0.006067016121133806,0.03374663569550984,0.08436396121978751,0.06306498162448415,0.10127538912419254,0.1534277906832966,0.09777358083455273,0.06338656693696976,0.04418457330497233,0.023158173572686902,0.027564431563169955,0.1534277906832966,,42,GeneralPprimeFFprime,ramp_down,1.608477726713608,-0.33045458828904656,-0.20963097536065348,-0.16789718713604423,-0.190423735223545,0.48589625201903985,0.4638615118586071,0.003239675685461766,0.09062080017821557,157927,10.742
True,0.018044281005859197,0.025519548730867925,0.021345043182372958,0.004807306506931841,0.0024437092449915987,0.008322670012941513,0.022180047720736118,0.01724523304039094,0.025519548730867925,-0.028107070544081212,-0.02068479947879165,-0.027101809767393514,-0.020046730019500303,-0.024041546508669853,-0.010829040869694995,0.005643881525252081,-0.003831253399983303,0.028107070544081212,,43,GeneralPprimeFFprime,ramp_down,1.4838245114588562,-0.2791051674205838,-0.22180363953709864,0.00971046351307851,-0.08747696272918415,0.4774382516100124,0.2734902815344652,0.006029779957782309,0.026019702742457802,157927,10.969
True,0.06348232762047301,0.06745656594304039,0.06170856952667236,0.043015589383696096,0.03814222290064628,0.05009853415697263,0.12904246973562028,0.11119738121592482,0.12904246973562028,0.011998338811099574,-0.008766911959068924,-0.025598749360578377,-0.01294278100560714,0.005913258530199528,0.03983231068885962,0.1344088477043207,0.065961868869087,0.1344088477043207,,44,GeneralPprimeFFprime,ramp_down,1.326888775408838,-0.03474988654760951,-0.09746637095727204,0.030427387945690304,-0.08230429334927719,0.33557199257308107,0.2866697870407578,0.007935693166989527,0.09506715263755497,157927,11.196
False,-0.24774585728139664,-0.171973653614637,-0.022121024131774858,-0.009442404586764042,-0.014877108305878073,0.004636327895747527,0.0962292379316827,-0.09699703537474358,0.24774585728139664,0.06068142605945459,-0.07916642628750326,-0.15116920697700198,-0.08171100460806324,0.1451144545339047,0.3074328678031284,0.43191363824932805,0.2673047623597564,0.43191363824932805,,45,GeneralPprimeFFprime,ramp_down,1.1856791643677076,0.007500210037413956,-0.021961464402489042,0.009627391085546284,-0.027089132130148207,0.026377140281548583,0.05564311443955522,0.06914933408863658,0.2558064544194369,157927,11.423
False,,,,,,,,,,,,,,,,,,,,0,err:IndexError,ramp_up,,,,,,,,0.999843715964979,,156434,0.528
True,-0.06573485714180816,-0.055890695532000656,-0.022237539291381836,-0.0057181378316715215,0.0022420226520933895,-0.00516493830546727,-0.022014379501342773,-0.047240338470376564,0.06573485714180816,0.07833551168441777,0.04348285672465929,0.03365206318781,0.053289410417473315,0.09708551168441781,0.11422084938833899,0.12194525113116783,0.10291671346156467,0.12194525113116783,,1,GeneralPprimeFFprime,ramp_up,1.2553374713038359,0.007224824284845205,-0.037768703501773956,0.016349619094674868,-0.030290398051193324,0.12046334646125233,0.1209868512131576,0.004169250812335912,0.09397736384219503,156434,0.756
True,-0.04901873398875889,0.002394964751314621,0.052248597145080566,0.009509016347168942,0.002400421294622479,0.0031608069342796696,0.020034646987915128,-0.02930733375695649,0.052248597145080566,-0.0171949873445556,-0.09013619236176806,-0.15683353212351925,-0.08810670098082884,0.0015550126554444432,0.06374417442641789,0.10590462990639771,0.06946724005121618,0.15683353212351925,,2,GeneralPprimeFFprime,ramp_up,1.3936864851200432,-0.040028603448695715,-0.0840593288718671,-0.024630264597720865,-0.07060879194120108,0.23846439395728838,0.2398038240902945,0.006351557779711177,0.09178231262150242,156434,0.984
True,-0.09832613953778369,-0.020862707130178126,0.07250958855380918,-0.015470776424178823,-0.02863233210376781,-0.029708229217883186,-0.021599626541137784,-0.06345952000910016,0.09832613953778369,0.005193473771214485,-0.10963876895037372,-0.20337399420439117,-0.07651573171780157,-0.005318973679095507,0.059511505097376016,0.10296090271971603,0.05905666039426538,0.20337399420439117,,3,GeneralPprimeFFprime,ramp_up,1.5442072673110956,-0.08048966332679504,-0.11824321655529695,-0.020439241708659284,-0.08995798734365326,0.3235092900985561,0.2644262261685682,0.005548487656152463,0.11108450014715039,156434,1.212
True,-0.0849736661387479,-0.05390897367413183,-0.013324546813964888,-0.033010290628530115,-0.03560363743467443,-0.03086784739354398,-0.02077178615019548,-0.06543572723137103,0.0849736661387479,-0.008391053602099463,-0.03980386052760543,-0.0680640225932505,-0.03573487631614769,-9.536576544633135e-05,0.026545690846439984,0.048183455012435705,0.03197160074006711,0.0680640225932505,,4,GeneralPprimeFFprime,ramp_up,1.7247387005015327,-0.2835995476540862,-0.20170751771060239,-0.02328915433836185,-0.11848595255892111,0.4949598733444194,0.33970621434969855,0.003740835368636255,0.06117661905562332,156434,1.44
True,-0.09794594980186311,-0.0690578992195503,-0.022787928581237793,-0.0386468211253006,-0.04070702772600909,-0.035551475314908654,-0.021320964334530013,-0.07430209451243774,0.09794594980186311,-0.007048890180885836,-0.027132607473893067,-0.04396231329921685,-0.01343339231117785,0.023163162171840668,0.03300327258390606,0.052647129047527,0.03565032553219727,0.052647129047527,,5,GeneralPprimeFFprime,flat_top,1.7497265068571253,-0.27162511580134047,-0.20297399556253418,-0.030078460900901372,-0.11608554113974588,0.48354757510186563,0.3791761253729987,0.004715154598325273,0.06503753101385734,156434,1.668
False,0.027856962785352657,0.05837112175438808,0.11583960056304932,0.06374796226676804,0.04718371055431225,0.04388482281846562,0.04830199149241787,0.05320222922728357,0.11583960056304932,0.005198525637388318,-0.04290415096356753,-0.06984562409234452,-0.04926899097661974,-0.014726978540420488,-0.018599450929461137,0.006860363246717682,-0.012319488206872786,0.06984562409234452,,11,GeneralPprimeFFprime,flat_top,1.5195550507396336,-0.23533257293018742,-0.12167657040402555,0.06646237339240416,-0.03474435556365267,0.6731640462844457,0.16617237767088247,0.05607435291196538,0.07151647287111867,156434,3.036
False,0.06614074332851194,0.22235098601214087,0.5428186893463134,0.6321419729514852,0.664018004340859,0.6492520289539936,0.6593698757094597,0.2794183530493237,0.664018004340859,0.015235916711390018,-0.30753339263119567,-0.4648728612795344,-0.314304406917412,0.08224201165139666,0.41776875676465586,0.6475634649630914,0.42063782782810405,0.6475634649630914,,17,GeneralPprimeFFprime,flat_top,0.9986246022008607,0.005449087010963009,-0.00044848208430968325,0.0013232527395109367,0.0023933595487802346,-0.036057222230078394,0.01624258879050751,0.03808787698982031,0.643295575790222,156434,4.404
False,0.06509961459190405,0.12779927673068459,0.22652974128723136,0.17545939541180022,0.15981853669845947,0.18538824807103516,0.3063897119929404,0.16644719026362376,0.3063897119929404,-0.010466168634593487,-0.09253809283180064,-0.14839549125246698,-0.11008170564891206,-0.030728410929441452,0.09183368911750994,0.23934109831612993,0.13391297194507984,0.23934109831612993,,23,GeneralPprimeFFprime,flat_top,1.2957163015683233,0.07792425588239882,-0.054764025449837765,0.06976102174716999,-0.03222473931350685,0.24998340492570958,0.1713731526716188,0.07411244505112999,0.22681737647909497,156434,5.772
False,0.0648648700366512,0.200464927290255,0.46030797958374015,0.49779001725551253,0.5060953784960929,0.5121912310825956,0.5693900271718308,0.2507433981323963,0.5693900271718308,-0.03256924822926521,-0.2976810038011323,-0.43565343313965577,-0.3142374065127074,0.023680751770734698,0.3087742346727609,0.5149470267603257,0.31421921639142447,0.5149470267603257,,29,GeneralPprimeFFprime,flat_top,1.0174703118461106,-0.0048153912177912785,-0.0130777858087273,-0.004867886892678139,0.013146751596683694,0.027264537809334476,0.02654623426482981,0.02188812627339657,0.5300521058823348,156434,7.140000000000001
False,0.06765333615615177,0.10649097367029636,0.16078648567199716,0.14097467986641687,0.13584787848202873,0.1569301075658529,0.27998267411103295,0.1583629648242031,0.27998267411103295,0.00605082418769598,-0.03086150755988909,-0.06229343146272803,-0.022902347209436624,0.07455510236322871,0.0958645464070545,0.21620561144929962,0.12477442386718934,0.21620561144929962,,35,GeneralPprimeFFprime,flat_top,1.3840392653407454,0.10025230186702876,-0.0730580957811699,0.10637720979762794,-0.05925768099751696,0.2770397999936288,0.2741188739739073,0.07504643907685506,0.1906076857502633,156434,8.508000000000001
False,0.04994654382441999,0.21989839784484833,0.554109764099121,0.6515798948865523,0.6869631310837572,0.667216487017902,0.6664223748243236,0.26547161206473247,0.6869631310837572,0.06908944696187969,-0.23615451112065722,-0.392086502973763,-0.26068502568286717,0.08783944696187973,0.4500205886442269,0.69185995038685,0.47402851519426364,0.69185995038685,,42,GeneralPprimeFFprime,ramp_down,1.0271758750847957,0.015611599283288398,-0.004215707339676694,0.018764706603578905,-0.009155741647875125,0.001044124675660191,0.0012309186845581579,0.03787817784270963,0.6528756036994321,156434,10.332
False,0.06431563437261811,0.20836962770375456,0.4731845378875732,0.5118164887535941,0.5195072825119262,0.5254384372015859,0.5864263805040273,0.2511851883121867,0.5864263805040273,-0.04378586001694207,-0.2933042114938763,-0.4298241405101034,-0.32030944102584724,-0.00628586001694198,0.27831357991503913,0.4906470320123314,0.2996610334763497,0.4906470320123314,,43,GeneralPprimeFFprime,ramp_down,1.017925608043119,0.006683136514787901,-0.005566317568724035,-0.0024188762665930145,0.0018866365190733428,0.019244070149483882,0.019244070149483882,0.019600369515453228,0.5326464694899952,156434,10.56
False,0.029074585409255338,0.17708950480967323,0.47668499946594234,0.46389464157508864,0.45727974484688216,0.4817223425328794,0.5738608338870776,0.22753643121075928,0.5738608338870776,0.15466970503330235,-0.12475869380253574,-0.2631838882999623,-0.15236447192024144,0.14256645739078522,0.4199161232103238,0.6245366691921628,0.4516216760250575,0.6245366691921628,,44,GeneralPprimeFFprime,ramp_down,1.0078147155887234,-0.018521532282056347,-9.30995637266804e-05,0.03863393582911912,-0.008203236444791711,0.001905146161457341,0.02806747570252608,0.02516699065959768,0.5267250458485871,156434,10.788
False,0.043100366054562134,0.16670122608003446,0.413834023475647,0.36287765282604245,0.34156272667747123,0.3819384715111074,0.5238138972969208,0.22064944162810862,0.5238138972969208,0.004319396987557456,-0.21005527327482382,-0.3181737506846798,-0.25231941001621805,-0.0393376499414444,0.18606666175465253,0.37057503612711074,0.23175968883161302,0.37057503612711074,,45,GeneralPprimeFFprime,ramp_down,1.0826828137293179,0.06265548402266435,-0.001016799662889814,0.10466028049835699,-0.0010598149634374198,0.11397709490310015,0.11518175941622168,0.05072933196582121,0.41146736763213326,156434,11.016
False,0.05580404983345577,0.15317312126502935,0.2709460063451976,0.09817401495767286,0.04650768009904227,0.09690110709439503,0.2635241126168335,0.14956601405445502,0.2709460063451976,0.03546827211976056,-0.07100238431559125,-0.16044479289736568,-0.04072197920688242,0.03894266113638878,0.08346828004726542,0.18661488692878114,0.11372654323362202,0.18661488692878114,,46,GeneralPprimeFFprime,ramp_down,1.215197087396886,0.07694813072248433,-0.04105138034639221,0.07120242154835071,-0.027954165244034112,0.3122009266009303,0.2767376372161379,0.07761518906847135,0.19459451024243862,156434,11.244
