converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.1699719196305698,-0.12127480922378808,-0.036439251899719194,-0.006849019701024028,0.0026311200951929514,-0.012759639870234096,-0.04746568202972412,-0.1337270166810045,0.1699719196305698,-0.022365521825850054,-0.11036099854325765,-0.1623027747315453,-0.11897590367881822,-0.00361552182585001,0.100854113574319,0.14520422571649927,0.09548268816061217,0.1623027747315453,,0,GeneralPprimeFFprime,ramp_up,1.2589777854509443,0.01670519317279532,-0.039228980809422866,-0.0005939088809856164,-0.017481688849253156,0.06178630669666171,0.061547400590379005,0.0015186954862634913,0.1409084171383857,159741,0.6880000000000001
True,-0.11597508150364044,-0.017037839958049972,0.10584823036138058,0.004224475714327047,-0.0078053581142285555,0.0012148996337488782,0.08654653169234638,-0.028465506764840498,0.11597508150364044,-0.013406523223966405,-0.15428902599927397,-0.26861102182751695,-0.11018232152138152,-0.005136482417583466,0.10467366037326953,0.25451726124351903,0.14077553231276663,0.26861102182751695,,1,GeneralPprimeFFprime,ramp_up,1.4449769950621516,-0.004662415121397309,-0.08225280423535736,0.005980268464143983,-0.0661885737993235,0.23843439436593952,0.1933836707771961,0.0044259835042939465,0.17218514643905353,159741,1.076
True,-0.09593370824105563,-0.04413908307880199,0.036382629180565784,-0.02439859945861733,-0.03158796023818189,-0.03247898782658276,-0.03577190529510976,-0.06672444667269684,0.09593370824105563,0.046875078603625386,-0.054521123121667125,-0.11860277297027833,-0.02006065718319444,-0.001233598100952804,0.031800276769199165,0.04718565053663726,0.038092505587124625,0.11860277297027833,,2,GeneralPprimeFFprime,ramp_up,1.7465017248553671,-0.3098219868018576,-0.188051100862154,-0.04118317819239824,-0.12183966940913622,0.572458294699441,0.4184624580686516,0.005680663013797803,0.07515331397946326,159741,1.464
True,-0.10093915073449189,-0.0756345953716746,-0.03090834617614746,-0.036334874798953365,-0.03656544831756059,-0.035568979085724095,-0.03342212174018311,-0.07882397559588661,0.10093915073449189,-0.019363599317148372,-0.017175602315228633,-0.019563688723786443,0.003769831290653225,0.047669342160225,0.04664076349798002,0.04762582506612312,0.025828706966738224,0.047669342160225,,3,GeneralPprimeFFprime,flat_top,1.7252471552559137,-0.30366739522939273,-0.18026807924750995,0.030957728769869814,-0.1238042843365644,0.6171964777746639,0.41184655353710864,0.007821739633705886,0.06760848961906696,159741,1.852
False,-0.17185377106540667,-0.12265343734372536,-0.02660923004150395,-0.05855651021440944,-0.06725141162495696,-0.04771131212904289,0.0477798957986213,-0.07646739402252312,0.17185377106540667,0.017037392547354147,-0.02825173780339063,-0.053327224839007537,-0.027163200950788446,0.016146652400493622,0.05199289949984587,0.15811941244023997,0.08601354481102896,0.15811941244023997,,10,GeneralPprimeFFprime,flat_top,1.679261075111702,0.04576367516047187,-0.12149501524252564,0.0637249664689665,-0.1099491249448465,0.28945752982436085,0.2736412892926494,0.392087810317339,0.11384085552179177,159741,4.5680000000000005
False,-0.2392278989353951,-0.162684574760267,-0.03252518177032471,-0.058629979496880535,-0.07440320654438559,-0.05722875492849089,0.05393948041596586,-0.10912609540867946,0.2392278989353951,0.059059078246355146,0.046725883442824856,0.019616018835797555,0.043240377719813594,0.1294003278017044,0.03234385282911556,0.11404964346912083,0.05344576882553986,0.1294003278017044,,17,GeneralPprimeFFprime,flat_top,2.0036142249355704,0.11108968182106141,-0.04282527371058055,-0.030289074265975463,-0.04599055641850966,0.19016768577188586,0.228939771230209,0.9256338077220962,0.13847414136733116,159741,7.284
False,-0.23178593230405697,-0.08136443307575814,0.1999160766601562,0.21812166275014744,0.26243373546084636,0.22846685586232285,0.1840660732201811,-0.06654565036436377,0.26243373546084636,0.0008883450180292574,-0.15262373318137407,-0.257717356595455,-0.1433890438096564,-0.16231204271316524,0.0510575014641621,0.21927359019025439,0.11084751409860738,0.257717356595455,,24,GeneralPprimeFFprime,flat_top,2.6430542295617685,-0.04343733033750738,-0.038594696626781756,0.5436742546420564,0.05226208592354884,0.6112731615466314,0.03627527706307122,0.635577499376768,0.25170895711741065,159741,10.0
False,,,,,,,,,,,,,,,,,,,,31,err:IndexError,flat_top,,,,,,,,0.998768367561687,,159741,12.716000000000001
False,-0.2894489871065171,-0.230015692201607,-0.07055242061614986,0.03203841547664399,0.08990584187346085,0.13131573894730253,0.24846485806211716,-0.07969322500454723,0.2894489871065171,0.5739135026931763,0.4343798996043413,0.3913606886349812,0.5516039312900408,0.8824099183082581,1.032484817155511,1.1596799859792273,0.9302639542648127,1.1596799859792273,,38,GeneralPprimeFFprime,flat_top,1.4674634955751649,-0.05737926468785523,0.08333760508101434,0.5164462957540057,-0.2383555751524424,-0.2946214235161098,0.5614422342422598,0.6135231092917567,0.8113659983221703,159741,15.432
True,0.008429671292456753,0.006679668999932442,0.035004043579101474,0.039779821925131076,0.01929082337365351,0.09135990143123829,0.326031002953604,0.11455815695120908,0.326031002953604,0.07050346583127975,0.0769208342126656,0.09483858051148664,0.11895460241112704,0.30595914125442514,0.1664746032351887,0.24781653904928191,0.18653697186967383,0.30595914125442514,,46,GeneralPprimeFFprime,ramp_down,1.261290834464241,0.09836266309527326,-0.05011103838844563,-0.06964130022461462,-0.1503743991479043,0.18030966231946885,0.43201744631668826,0.0022644456139732853,0.21869725765908354,159741,18.924
False,,,,,,,,,,,,,,,,,,,,47,timeout,ramp_down,,,,,,,,,,159741,19.312
True,-0.3429667292916978,-0.2704010488989299,-0.12423362731933585,-0.0295486094520796,0.0024095657520011304,-0.03826961686160146,-0.13515634536743182,-0.28335436973633454,0.3429667292916978,-0.023389185033738658,-0.1810398159850521,-0.25949190397277433,-0.19191011597268487,-0.004639185033738613,0.16447861358211008,0.23520699185403748,0.16083888956292913,0.25949190397277433,,0,GeneralPprimeFFprime,ramp_up,1.1307439080631967,0.0024293876775330196,-0.015563518902809341,-0.0076904365676381415,-0.004859076047281342,0.02376627018350825,0.023813578310830336,0.0015759833468829887,0.2628762895386347,157643,0.518
True,-0.19019691510370818,-0.14620449128630764,-0.05144500732421875,-0.01611728967754189,0.002393727537155499,-0.009113226509206873,-0.02990403175353995,-0.13894243955947605,0.19019691510370818,0.007682537194341421,-0.10253237916053615,-0.1536743844835038,-0.10214525199713015,0.007682537194341421,0.13213271967186513,0.18847693785246755,0.13060280832378135,0.18847693785246755,,1,GeneralPprimeFFprime,ramp_up,1.2252164063545983,0.0009311255265237428,-0.0385093503182082,-0.004079198395092807,-0.014760553049619148,0.05735041199285645,0.05643776939719379,0.002564773674111227,0.15631103399276966,157643,0.736
True,-0.13106711787038705,-0.07060078405473824,0.015503931045532271,-0.0006674680428033763,0.002633570910735683,-0.0021016476426907182,0.00382077693939209,-0.0878202320088528,0.13106711787038705,-0.024911015015095517,-0.13741325900994716,-0.21475877859031745,-0.13811017190276126,-0.006161015015095472,0.11469096225412506,0.1791880228523599,0.11403882295634415,0.21475877859031745,,2,GeneralPprimeFFprime,ramp_up,1.3492411857706317,0.005241860667371945,-0.061275023191363194,-0.001843996826971057,-0.043545287698431516,0.10776365483042274,0.1058404269476174,0.006979608624756849,0.14711649813232358,157643,0.9540000000000001
True,-0.08965743856087682,-0.027863907099596297,0.05091175097709466,-0.021877501306274194,-0.028773383894506566,-0.03627184923250604,-0.05839359760284424,-0.07450424405532674,0.08965743856087682,0.030653610732406467,-0.094389943327711,-0.18591796780313907,-0.07448359014312189,-0.028718553483486176,0.02018061388044301,0.03620004858156045,0.02861529084552794,0.18591796780313907,,3,GeneralPprimeFFprime,ramp_up,1.6457727396218103,-0.08585007534497836,-0.14711201154950454,-0.03579140071942236,-0.10150380227045253,0.32043333266797186,0.26259039510170185,0.005450673685679363,0.09766871712139578,157643,1.172
