converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,-0.4554182883718454,-0.3346745550829606,-0.1151038408279419,-0.07599430133898433,-0.06511178040758336,-0.056991966977972375,0.0043792931394879275,-0.283068586268882,0.4554182883718454,-0.005499496124684811,-0.25541615069977835,-0.39195547306182843,-0.28763179545088424,-0.005499496124684811,0.3123209440036262,0.5311869881770431,0.3313044893624114,0.5311869881770431,,34,GeneralPprimeFFprime,flat_top,1.0852782060407036,-0.0020504519684694505,-0.009621267022767952,0.0025638990995037266,-0.005825199125510611,0.01902963638933667,0.019266452094043065,0.09175306804108314,0.3900636532855821,158377,4.815
False,-0.4670175038729103,-0.3442489437510923,-0.12148642539978027,-0.07804286132998617,-0.06547593000746388,-0.05981296722446072,-0.004425120983563957,-0.2932606628068859,0.4670175038729103,-0.0038743196055293083,-0.2658684372972122,-0.4083614268293565,-0.29905121500897414,-0.0038743196055293083,0.3242405278922229,0.5483759242304173,0.34310678983269094,0.5483759242304173,,39,GeneralPprimeFFprime,flat_top,1.0472283205073305,-0.008236875362535789,-0.004289680202823928,0.0032095876464627235,-0.005077813365100486,0.02288444219490653,0.02340707114611876,0.07175404277330094,0.4033958175092137,158377,5.46
False,,,,,,,,,,,,,,,,,,,,0,err:IndexError,ramp_up,,,,,,,,0.07593071693860987,,156700,0.47800000000000004
True,-0.36012948437121084,-0.2918696111790764,-0.14126691818237314,-0.03790362044371953,0.0026443354326022295,-0.03517409230965951,-0.13936059474945073,-0.29024528817189266,0.36012948437121084,-0.013122912216931626,-0.1716079772082555,-0.2436484145065244,-0.17526268298991277,-0.002069381531327963,0.18430539582810906,0.2541326274357645,0.16978223523543406,0.2541326274357645,,1,GeneralPprimeFFprime,ramp_up,1.1485538701448677,-0.0034585496721492867,-0.002047238779719535,0.01565935175716804,-0.010750241347826626,0.03668040414408992,0.004261801266764351,0.0038441921353813842,0.2711704449282158,156700,0.656
True,-0.1862965779793604,-0.1231362374249696,-0.010448741912841841,-0.005073521007819881,0.0022977112804898336,-0.011817812427120433,-0.023947525024414107,-0.1303469730944231,0.1862965779793604,-0.024066024273633913,-0.18853547928076442,-0.2775195643696292,-0.20813969569993107,-0.06212092936038971,0.07260130052773273,0.1458533874561474,0.08669050300990938,0.2775195643696292,,2,GeneralPprimeFFprime,ramp_up,1.26848058712629,-0.004859908468450535,-0.04305545600639414,0.01351924953353372,-0.02814066529197399,0.106674347631896,0.07005386145315379,0.004218516098549209,0.1810024436740209,156700,0.834
True,-0.16136630204902502,-0.106578803226415,-0.006566643714904785,-0.0026600385669985904,0.002568394388485329,-0.0028970367615885895,0.0013404846191407138,-0.10068199745350581,0.16136630204902502,0.00013056136667732865,-0.15374484383998133,-0.23522998184416544,-0.16992724662308034,-0.02782730758190155,0.10609557859873903,0.177386204891805,0.11028664622854228,0.23522998184416544,,3,GeneralPprimeFFprime,ramp_up,1.3366109718269856,-0.0012594856978156363,-0.04262613990951863,0.011003596926537662,-0.03928714164757964,0.12923068618691091,0.09141603513346731,0.003532830550509124,0.1624451910474951,156700,1.012
True,-0.15641094847730797,-0.06196329184573912,0.07112242893906462,-0.019264228450994736,-0.028168929263709064,-0.027085414100535443,0.010237288475036577,-0.09153399739727952,0.15641094847730797,0.022928318381309598,-0.1686872415238777,-0.2998808934413837,-0.14563662080416406,-0.024300038814544678,0.07641275008470871,0.16034060604729794,0.10298843932345192,0.2998808934413837,,4,GeneralPprimeFFprime,ramp_up,1.476361907169992,-0.01396200467723925,-0.08665961574897266,0.005251791072697083,-0.06225976163661982,0.19988063714860588,0.15475099158968736,0.00207193381193962,0.16830349274993642,156700,1.19
True,-0.15030474290340212,-0.056423245233352404,0.07407938972370665,-0.024726089014236674,-0.037105830541918516,-0.02977162128512001,0.04923233792573756,-0.061927182494271094,0.15030474290340212,0.015061917901039168,-0.14467791983742206,-0.2605799003248557,-0.11216650662570393,-0.0135694220662117,0.08255426632497409,0.22253174130017606,0.12637914532267047,0.2605799003248557,,5,GeneralPprimeFFprime,ramp_up,1.5210729040141007,-0.01753546118848402,-0.10601164964639138,0.010185397525654134,-0.08056650379581849,0.21113991489539588,0.16407463486921597,0.007064958511436942,0.16375644903662206,156700,1.368
True,-0.13114142460189138,-0.10267537638907864,-0.04713001251220694,-0.04693627936042288,-0.04424258632250622,-0.04083624831998134,-0.02763893159739661,-0.09520142684519106,0.13114142460189138,0.0012982769403606653,-0.004888729284027615,-0.009484196975729886,0.004909073502965877,0.02364233136177063,0.02367101737546151,0.04019837384113634,0.027633908656159334,0.04019837384113634,,10,GeneralPprimeFFprime,flat_top,1.8100409621732756,-0.2569845479257684,-0.22229550470928194,-0.0248767949130248,-0.11752511212506621,0.4228340468587071,0.3154159767278997,0.0022734031313844014,0.07846594775145348,156700,2.258
True,-0.056476288883752446,-0.04569032218988012,-0.0238289356231689,-0.024152823788079925,-0.02022242222464188,-0.019527357009982094,-0.01703715239447634,-0.041359678386764465,0.056476288883752446,0.011180804762989327,0.006571655797479037,0.004188647801520395,0.017802000385943706,0.028163757175207138,0.02002786129286871,0.018298576972769487,0.014552037763155834,0.028163757175207138,,16,GeneralPprimeFFprime,flat_top,1.7130626523624364,-0.30408214638321485,-0.21822981975612937,0.024363026282497646,-0.11969366324218848,0.5073237140162246,0.33801405569014303,0.0038130501180468927,0.03785345198898232,156700,3.326
True,-0.0894705250330321,-0.07090732365773356,-0.01883442401885982,-0.02434786773250197,-0.020029630665137077,-0.022593711111674075,-0.014062891398259225,-0.058029472338343435,0.0894705250330321,0.034466567588970154,0.00538442462018246,-0.0005439347027893504,0.016868971867034843,0.022006098181009293,-0.003007515047262932,0.011699905718151826,0.014643492178541884,0.034466567588970154,,22,GeneralPprimeFFprime,flat_top,1.8045759196731883,-0.22893387453120798,-0.21840879434574484,0.03162505622396868,-0.13040350511344737,0.474173236762014,0.30235128454982874,0.0021295110708156495,0.05099467079697101,156700,4.394
False,,,,,,,,,,,,,,,,,,,,28,timeout,flat_top,,,,,,,,,,156700,5.462
True,-0.0018195988177853728,-0.008483310447626291,-0.009005546569824219,-0.01923779686494065,-0.019098710906312988,-0.01296462666201359,0.004918161095708751,0.003665704456500496,0.01923779686494065,0.035227313777431934,0.019278906188127387,0.018676686540496923,0.023194309673363334,0.011311805807054043,0.006309791040535528,0.020501606633282488,0.022316349841429606,0.035227313777431934,,34,GeneralPprimeFFprime,flat_top,1.5598759990439535,-0.316497265416674,-0.21947751104545718,-0.05121329725188098,-0.14213449122101382,0.44386772918906536,0.3035090124836124,0.001925458655887936,0.024193176809958517,156700,6.708
True,0.004226502980284597,-0.013966856808894423,-0.04397556781768808,-0.023588878434105176,-0.017182361505459376,-0.011283105400773374,0.00904650333448176,0.008729336979976132,0.04397556781768808,0.03568729399703452,0.0417604137464756,0.048771530489056025,0.03689264251711594,0.02384096011519432,0.008308762669157754,0.021876902574763046,0.023712086961667378,0.048771530489056025,,40,GeneralPprimeFFprime,flat_top,1.5777650755381465,-0.28814035921942366,-0.2197155865993651,-0.07729262265478834,-0.12408700771611883,0.4609360927992162,0.3582504242258466,0.00524227804110221,0.038274237331081915,156700,7.954
False,-0.4487451811265921,-0.37038365337342416,-0.2046719074249268,-0.052382148495140335,0.0023172956378412213,-0.05384224867415144,-0.20590000152587895,-0.3769732080399293,0.4487451811265921,-0.029272099211812064,-0.19928822138570956,-0.2800046541265334,-0.21041958583498904,-0.018297692760825157,0.18059598350030442,0.2546613427938076,0.1707472542576155,0.2800046541265334,,0,GeneralPprimeFFprime,ramp_up,1.1234776321723337,0.005729915899809837,-0.008201788504687587,-0.009188567499602611,-0.0052404087839713325,0.015729252540256825,0.011022856087982369,0.03948378486345505,0.3280257485754449,159011,0.45
True,-0.3696602518244605,-0.2958710838456424,-0.12323849201202397,-0.03310373383205345,0.002380348962254919,-0.0370435608350248,-0.14252028465271005,-0.2961613453590095,0.3696602518244605,0.003217561356723353,-0.20060796775774103,-0.28769003331667997,-0.20988348269078166,-0.015532438643276691,0.18352996831148177,0.2596352133099784,0.1767835434332391,0.28769003331667997,,1,GeneralPprimeFFprime,ramp_up,1.1248776677876673,0.011297888593444222,-0.01361422821895002,0.0006607272591466721,-0.008287972782734047,0.027242357413822537,-0.0021236456485980017,0.0016413590845154558,0.28494108179760114,159011,0.6
True,-0.21932158166914384,-0.15990765130303108,-0.03709425926208487,-0.010084654279896688,0.0024480461626246175,-0.0178023636975968,-0.07019484043121338,-0.16711676672179676,0.21932158166914384,-0.004321177955716848,-0.15496378777739023,-0.2276012250714715,-0.16626020268920327,-0.022538036108016968,0.13028022788115262,0.1912250667694999,0.1234557354696742,0.2276012250714715,,2,GeneralPprimeFFprime,ramp_up,1.2300467478608783,0.001422719843540703,-0.023264796350479226,0.008403639448539193,-0.027165511554462566,0.06055805796457702,0.028285214433049412,0.003251034003932741,0.18744826294956068,159011,0.75
True,-0.1723795633445655,-0.06166610530291727,0.08060287787822662,-0.018756845199761063,-0.030542296188063478,-0.039268973509827276,-0.04315636157989511,-0.12986674702814627,0.1723795633445655,-0.04113514646887784,-0.19851442457350033,-0.3257873382618802,-0.16492731040065967,-0.04321600869297981,0.06967305120004652,0.1343362854935447,0.07679771299585714,0.3257873382618802,,3,GeneralPprimeFFprime,ramp_up,1.4376300521435352,-0.033013608869448985,-0.07133280922547149,-0.0203029521239121,-0.06277517114164463,0.1933795611111087,0.11377961136841512,0.0012081151050174564,0.18257647765752483,159011,0.9
True,-0.15955585730532995,-0.05430710706054365,0.09003892189811014,-0.010587397338294613,-0.02206300148681173,-0.01801504307334789,0.06547334354989931,-0.06727820006630392,0.15955585730532995,-0.026260449737310454,-0.17249143308943649,-0.2857559056571489,-0.12819832660915476,-0.028746411204338074,0.08292810204245127,0.24358877492118636,0.132008142684242,0.2857559056571489,,4,GeneralPprimeFFprime,ramp_up,1.493141489819252,-0.009945044692932732,-0.1000834805784567,-0.004099857331014042,-0.08013617481425457,0.20031669487909576,0.1595270661880512,0.004148601178300911,0.1800173908921793,159011,1.05
True,-0.13918565996386345,-0.05169449953950078,0.06850742033224999,-0.02008247516581041,-0.03284777547537354,-0.03904229224448308,-0.03905727940588277,-0.09674919996636078,0.13918565996386345,0.013194185402244374,-0.1331137003896513,-0.24074825532421995,-0.10789685760768197,-0.026497377082705498,0.052253713019151715,0.10253922939300542,0.06136830559317363,0.24074825532421995,,5,GeneralPprimeFFprime,ramp_up,1.5954340751185447,-0.0367427559193754,-0.11735622043744351,-0.012741179137418185,-0.07836108879093262,0.26940602393961666,0.21560052709232932,0.002401753240664144,0.13501778562158356,159011,1.2
True,-0.11847847758990193,-0.09687089951686811,-0.05065608024597168,-0.046473256170916466,-0.04524442130828965,-0.03952473407590795,-0.02751397827383406,-0.08504409678936042,0.11847847758990193,0.012379378266632601,-0.01821522173882284,-0.032083786064806774,-0.025265760461498366,-0.005817154422402382,0.01509418848871974,0.03408057501761108,0.025079128300785514,0.03408057501761108,,11,GeneralPprimeFFprime,flat_top,1.7736375731395682,-0.2815064182511663,-0.2129679876196721,0.0011906508522308969,-0.11737106556604862,0.48216692166450154,0.3234164301699894,0.005257619469571459,0.074120337849578,159011,2.1
True,-0.0804561219762423,-0.05722761074706728,0.0046298742294310635,-0.015518498843328121,-0.01705062049635675,-0.01792695284838941,-0.008301823458940927,-0.05161476319867475,0.0804561219762423,0.032100041303783744,-0.012537606228211873,-0.0267057303123589,-0.006035304657574514,0.008233007043600082,-0.0018999873142941937,0.021602926496182895,0.02162223433961663,0.032100041303783744,,17,GeneralPprimeFFprime,flat_top,1.7247334773877474,-0.2224051900527178,-0.20153495576284314,0.08373447331493475,-0.11163929260083953,0.5612828282894647,0.3306830435598777,0.0016408903489001244,0.04513642493986721,159011,3.0
True,-0.1330139534021204,-0.10284755796795331,-0.0520044088363647,-0.04605357894983797,-0.042357826183311076,-0.04035890638321171,-0.02443649078371335,-0.09881286952607704,0.1330139534021204,-0.009801558218896389,-0.006861249601527841,-0.0113894770141455,0.0006157446885892148,0.022809606045484543,0.005339033721174891,0.026499481466468078,0.0186240236192724,0.026499481466468078,,23,GeneralPprimeFFprime,flat_top,1.822442598372221,-0.21571362121565588,-0.21377245509966544,0.05157024828115875,-0.11818555540707051,0.5030614728347234,0.33437931399069215,0.0013743187572359454,0.07806326079048427,159011,3.9
False,,,,,,,,,,,,,,,,,,,,29,err:IndexError,flat_top,,,,,,,,0.9990355202722274,,159011,4.8
False,,,,,,,,,,,,,,,,,,,,35,err:IndexError,flat_top,,,,,,,,0.9993543295320533,,159011,5.7
False,-0.22954004462935496,-0.17282300600635025,-0.05661132335662833,-0.075559439033833,-0.08946586365411968,-0.05286203849080717,0.08149105214889318,-0.09767248922364447,0.22954004462935496,0.035405270662158816,-0.07211230247519262,-0.12588977502668341,-0.0715133042002607,0.09390721555973869,0.20548236692791821,0.33896172213893727,0.20457761093036897,0.33896172213893727,,41,GeneralPprimeFFprime,flat_top,1.3111564655357988,-0.006676765659651814,-0.04179667925429299,0.0026576721966188764,-0.03711319526897362,0.04029390010195116,0.051924992773711265,0.7521736676136496,0.2102541493561328,159011,6.6000000000000005
False,-0.4037077798411439,-0.33411614569087966,-0.15778508186340323,-0.03878151107367467,0.00262452345004216,-0.044850967799964,-0.16878790855407733,-0.3316131216826341,0.4037077798411439,0.01474999981001024,-0.17320834947766472,-0.2471776695400172,-0.182910603422769,-0.004000000189989805,0.16979396860419466,0.2369796740533281,0.16864653486756914,0.2471776695400172,,0,GeneralPprimeFFprime,ramp_up,1.1551563007208945,-0.006571579293597486,-0.029863479362316647,-0.025673356922146996,-0.018502204610548984,0.010799087715209144,0.010561134113602391,0.0321890449330447,0.2914849098490171,159256,0.46
True,-0.2879228586559619,-0.23128771717945362,-0.08513767719268794,-0.022250704456212578,0.0026554511377829826,-0.025274341046365834,-0.10628247261047363,-0.2266516130759677,0.2879228586559619,0.023242502659559294,-0.14173348162801452,-0.20543142566326,-0.1479490141278827,-0.004101261030882597,0.1542953752631917,0.21157530780637335,0.14742670839845784,0.21157530780637335,,1,GeneralPprimeFFprime,ramp_up,1.2174614343725947,0.008948710061934866,-0.021585939477701342,0.013830910282228336,-0.012341257667558099,0.0375798065113489,0.003762780070928232,0.006474079572442921,0.21865842757009843,159256,0.62
True,-0.20638173090109913,-0.14013651717566633,-0.0044734001159667525,-0.004826938192108443,0.002452061065819189,-0.01542032408311056,-0.07038254737854,-0.15752005336952113,0.20638173090109913,-0.03576515689492221,-0.22274205405656378,-0.3128541244524431,-0.24977874268412897,-0.12838962823152533,0.0670348594750767,0.13912714997625897,0.07683207754973331,0.3128541244524431,,2,GeneralPprimeFFprime,ramp_up,1.2321246892770945,0.0058828677938973905,-0.031156430206000885,0.009662513293285775,-0.01664782318038681,0.06248010783048605,0.029134498575986767,0.005584841637196038,0.20907009462268786,159256,0.78
True,-0.18565545082092294,-0.0750153394394828,0.08242468559195282,-0.01912157176339102,-0.030639060852500677,-0.030334926934802775,0.007871540148075562,-0.1183354194991848,0.18565545082092294,-0.04179589388198829,-0.20717438602533478,-0.32888678186128495,-0.16107853981479658,-0.037103693932294846,0.09897399992920042,0.19812009334564207,0.11454468140683693,0.32888678186128495,,3,GeneralPprimeFFprime,ramp_up,1.444637151546992,-0.004226908445970616,-0.08224675532772324,-0.0048457654797467945,-0.07303456923635736,0.1582005505207953,0.12016500040572779,0.0069612724243641785,0.19541763923721944,159256,0.9400000000000001
True,-0.18088934649329058,-0.07671600603367956,0.07656194197897159,-0.016652869144727855,-0.029059003521955784,-0.03217743590195132,-0.02241415977478023,-0.11286005470435878,0.18088934649329058,0.03619721510913232,-0.17151847100978046,-0.30979390811834884,-0.15155750825765468,-0.021540675312280655,0.12153531337779067,0.19996156437858548,0.1268098429525255,0.30979390811834884,,4,GeneralPprimeFFprime,ramp_up,1.4604505305922884,-0.007683354012140232,-0.0664784913119286,-0.0037330383900988167,-0.05470984999070577,0.2006836278482402,0.1608055497774165,0.004902059930017973,0.18736192066588883,159256,1.1
True,-0.16869479850036528,-0.06758145347712441,0.07760475266068467,-0.01945788957413863,-0.03002037908402344,-0.02502066857318752,0.0560726456131182,-0.07458061746929134,0.16869479850036528,-0.005049771163612604,-0.1537474211630233,-0.26276224961035033,-0.1071826656129693,-0.006762451305985406,0.086223952428096,0.23577222296251754,0.13176040540607814,0.26276224961035033,,5,GeneralPprimeFFprime,ramp_up,1.5200266209883786,-0.015671276367983565,-0.10334228986027155,0.007258263416320605,-0.08960370153657213,0.21208594595301716,0.1663700133574665,0.003498861831112479,0.171130615943804,159256,1.26
True,-0.09757252050128695,-0.07855379093284753,-0.03705615997314449,-0.03590247444800965,-0.03807482956549313,-0.0344383612774668,-0.025292255509348882,-0.06823056463599109,0.09757252050128695,0.013663103058934256,-0.014637860348037879,-0.027135904607621608,-0.012288174700090138,0.04098760951310387,0.025478223195954164,0.024551200957159014,0.016170263384672312,0.04098760951310387,,9,GeneralPprimeFFprime,flat_top,1.7723326743828822,-0.29999366975552,-0.1947278060724698,-0.0014469653438541324,-0.11019963477606846,0.5406486052200202,0.33155278425508805,0.003044466017121862,0.06201381880057811,159256,1.9000000000000001
True,-0.14869960241258573,-0.114655157376363,-0.0622428178787231,-0.058416032320109945,-0.06315549786650099,-0.04693853806641335,0.019935249067934313,-0.08225740561601214,0.14869960241258573,-0.010075881145894527,-0.042832691520416966,-0.06850143690530874,-0.0651643473812028,-0.019914943724870682,0.026638127584431126,0.1180612990474953,0.06388675104433073,0.1180612990474953,,15,GeneralPprimeFFprime,flat_top,1.6341144042177185,-0.07023296495961971,-0.14113306677490242,-0.014300264774384215,-0.1088968387549522,0.37107448577417035,0.30658624433006937,0.006898169211729132,0.1036223312496118,159256,2.86
False,-0.28530004148788635,-0.20566907627610354,-0.08315949440002446,-0.07509288800621494,-0.07100212654869487,-0.05740430207259606,0.020833810678838827,-0.16729586996499268,0.28530004148788635,0.027367742732167244,0.029606787835313175,0.007329235177653715,0.025915601325220194,0.06510905772447595,0.0732752021107258,0.16635270572689964,0.09988176456538811,0.16635270572689964,,21,GeneralPprimeFFprime,flat_top,2.1361870675865537,0.023779904451256762,-0.11752405461965264,-0.018237102621473017,-0.11457775248321686,0.18439509138557317,0.32466331321370856,0.8050757552680768,0.16681492856563776,159256,3.8200000000000003
False,,,,,,,,,,,,,,,,,,,,27,GeneralPprimeFFprime,flat_top,2.6147465374188723,0.0,-0.3197521885045034,0.4183314902581051,-0.12496211159289639,0.9080046837799168,0.36542616459007154,0.5609497975455138,,159256,4.78
False,-0.27881158598990874,-0.15462564938531864,0.1202472448348999,0.02552069656539846,0.027978160804703833,0.015437629403516784,0.04498349488745279,-0.15594487060444662,0.27881158598990874,0.021489266678691,-0.1567704461491114,-0.2163997181661388,-0.12241103758076499,-0.023574860766530037,0.00715751872564474,0.12908966208796324,0.08106552750992735,0.2163997181661388,,33,GeneralPprimeFFprime,flat_top,2.119736465339223,0.07836859263452799,-0.2024801026746659,0.2942031914039822,-0.2557650095116715,0.29434965370150223,-0.3477052177616683,0.6039055417229459,0.17847056458714283,159256,5.74
False,,,,,,,,,,,,,,,,,,,,39,err:IndexError,flat_top,,,,,,,,0.3636254576589041,,159256,6.7
True,,,,,,,,,,,,,,,,,,,,0,err:IndexError,ramp_up,,,,,,,,0.0039862388354421725,,157873,0.445
True,,,,,,,,,,,,,,,,,,,,1,err:IndexError,ramp_up,,,,,,,,0.0016920058176328819,,157873,0.59
True,-0.2693562184961831,-0.20917530907344117,-0.08859117031097408,-0.022012556713602027,0.0024338226817310904,-0.02484855359309268,-0.09953749179840088,-0.21248546656899903,0.2693562184961831,-0.022903941571712494,-0.17785112611874293,-0.2541775053826182,-0.18967215776448637,-0.022903941571712494,0.14591452432507007,0.20983416099538954,0.13281355023242158,0.2541775053826182,,2,GeneralPprimeFFprime,ramp_up,1.1521664491815113,0.01939325846408058,-0.024715046356811772,-0.0028524095499174768,-0.003997861547973335,0.020813031823891246,0.020783720786623446,0.0012479717452706885,0.22263871766638293,157873,0.735
True,-0.3579836123996176,-0.28901308774412815,-0.1552864789962769,-0.11079886534764016,-0.09096383757809812,-0.11809739044520584,-0.18703427314758292,-0.3041458977421705,0.3579836123996176,-0.07263654470443726,-0.2223247243453249,-0.29992780863295365,-0.23216389638784435,-0.07263654470443726,0.08434564989603144,0.14732968044391503,0.07833832519997491,0.29992780863295365,,3,GeneralPprimeFFprime,ramp_up,1.2013297467004673,-0.003965224311993393,-0.01932067026823139,0.012142505797684307,-0.020608956498822193,0.05770858191223784,0.026413384541500343,0.0019354248546917278,0.28208451097468124,157873,0.88
True,-0.19262629563618017,-0.12405706207995726,-0.005657315254211426,-0.015059648828567473,-0.011510904861428806,-0.0024776842150560086,0.08820612417360452,-0.07312620707863582,0.19262629563618017,-0.017340369522571564,-0.15372269772607794,-0.23338334321705256,-0.15369774455713026,0.0014096304774284807,0.15269951788353842,0.3210472551641763,0.1773658895394582,0.3210472551641763,,4,GeneralPprimeFFprime,ramp_up,1.3387312412044448,-0.000975840535594403,-0.06164281313389822,0.009600448622422922,-0.0445295104213706,0.13511526304241483,0.09700567817308037,0.001056688740478734,0.20183270034839215,157873,1.025
True,-0.14188392610057177,-0.02424982766179884,0.12456080285560955,0.011194170139771087,-0.005242294627770372,-0.0015612379037688306,0.01760323047637935,-0.08837552291774786,0.14188392610057177,-0.01725885930936788,-0.18020888408341817,-0.3133146878652263,-0.16393509042546917,-0.064575645700097,0.1002699825682628,0.17914294073757464,0.11330588036086892,0.3133146878652263,,5,GeneralPprimeFFprime,ramp_up,1.3868535002156714,0.003670483288220394,-0.04842464532304703,0.02957248132115295,-0.05744790388198382,0.15738243608811486,0.11879794937318472,0.0015968772411097802,0.18078932779822152,157873,1.17
